fecha,temperatura,precipitacion,humedad,presion,viento,bloqueo,estacion
2024-03-05 18:56:45.973008,19.504800058600463,24.572602981648306,74.23590470774735,1013.4103746362342,1.125470417958584,0,Ayacucho
2024-03-04 18:56:45.973009,15.964922613230499,38.91532523456201,69.95790801001347,1013.5622326848545,0.3115566371111882,1,Ayacucho
2024-03-03 18:56:45.973009,19.096108265465688,8.039791504053841,84.15181309748685,1009.2154722135854,0.735584132287604,0,Ayacucho
2024-03-02 18:56:45.973010,18.21066090581183,6.411099607086796,88.63805056775617,1014.4661139242008,4.494942978597293,0,Ayacucho
2024-03-01 18:56:45.973011,20.627340246895855,0.31969076073040825,100.59078883129324,999.0650360082682,2.186669857660183,0,Ayacucho
2024-02-29 18:56:45.973012,20.238010130152542,6.102809051746815,70.78658657863973,1005.1093230340758,5.409314305456036,0,Ayacucho
2024-02-28 18:56:45.973013,21.056611041271125,2.455918219978046,92.7690910153353,1011.4782300489762,4.393710485074137,0,Ayacucho
2024-02-27 18:56:45.973014,20.314207655176116,16.598264216931614,71.79704223495698,1010.6981794258119,3.9528078117512884,0,Ayacucho
2024-02-26 18:56:45.973015,20.280758239534023,7.782764967953965,86.79368699757848,1005.112963911863,0.2973613845238677,0,Ayacucho
2024-02-25 18:56:45.973016,15.65226527747479,26.56485028053913,74.25245119912861,1002.7488711308115,0.2884679371305898,1,Ayacucho
2024-02-24 18:56:45.973017,16.744247411451283,25.84783202794233,67.48752904074156,1008.4590583041531,1.6766046286735217,1,Ayacucho
2024-02-23 18:56:45.973018,19.17639958860097,24.542429891515585,69.78163125851933,1008.3160813957803,1.0044830665833226,0,Ayacucho
2024-02-22 18:56:45.973018,18.107246011823463,25.58876130265949,73.98702625687953,1014.3261778106739,0.5595844273019122,1,Ayacucho
2024-02-21 18:56:45.973019,19.875234469960265,8.383876433179497,68.83859738704811,1006.6573587360474,0.6324310060592834,0,Ayacucho
2024-02-20 18:56:45.973023,16.371536204200527,1.8920381719318518,84.67020247158578,1015.9993123874603,0.12881208174890094,0,Ayacucho
2024-02-19 18:56:45.973024,16.03204566219331,5.803617802322878,68.4971237894732,1014.3624225702143,2.145017729838613,0,Ayacucho
2024-02-18 18:56:45.973025,16.257693927189447,1.3978955977142808,85.89476963069556,1013.2168065108482,2.2278991313882774,0,Ayacucho
2024-02-17 18:56:45.973026,21.049248100715893,3.628407469331203,89.39347449234207,999.9537938143332,6.592901727495979,0,Ayacucho
2024-02-16 18:56:45.973027,15.207221492188566,74.30903586261965,79.7631386512938,1010.1217584620632,0.40834221860958664,1,Ayacucho
2024-02-15 18:56:45.973028,16.439695930851506,18.477073837619834,67.74747585619996,1007.8366531898538,6.54257264631425,0,Ayacucho
2024-02-14 18:56:45.973029,20.12693129290416,5.714848199106563,55.92460202213112,1004.2541008437117,0.8164563740729734,0,Ayacucho
2024-02-13 18:56:45.973030,19.016674297369892,6.939740224655067,77.39123928084325,1014.4684822534347,2.052386833948929,0,Ayacucho
2024-02-12 18:56:45.973031,13.430086335273767,6.480403468893223,72.38814730644046,1010.076791842198,3.4345886245061656,0,Ayacucho
2024-02-11 18:56:45.973031,19.526830038473626,4.376257422104608,65.511004487388,1006.350673703626,2.0075821095967354,0,Ayacucho
2024-02-10 18:56:45.973032,14.455428631731216,10.382275755883256,75.51883814168978,1012.3138395479101,2.2548248575436984,0,Ayacucho
2024-02-09 18:56:45.973033,17.961721030851347,7.8660117087981245,76.74479789747052,1003.7826384157501,1.4112512888356876,0,Ayacucho
2024-02-08 18:56:45.973034,13.994497720856756,20.61603000498722,86.11683266785415,1016.3154984150573,0.24315162810332047,0,Ayacucho
2024-02-07 18:56:45.973035,21.28708603712738,1.0064693584949143,77.99692653984913,1005.2519224140733,2.294062474762523,0,Ayacucho
2024-02-06 18:56:45.973036,24.672965099536547,15.646489822931887,84.04883396765679,1012.247739155205,7.074272018080855,0,Ayacucho
2024-02-05 18:56:45.973037,14.780507267364545,8.449274776701616,74.70631770830221,1009.1710451741721,0.4697230581881636,0,Ayacucho
2024-02-04 18:56:45.973038,15.70396377401744,11.158497266268297,63.66358187909092,1002.673988455147,1.2122853798193272,0,Ayacucho
2024-02-03 18:56:45.973039,15.309154625008233,2.9083324961839745,69.53033372589766,1006.5795276846109,0.3314759537559092,0,Ayacucho
2024-02-02 18:56:45.973040,19.879683599219163,10.779178247274018,64.16551237302787,1013.1130660265436,2.5849112267799255,0,Ayacucho
2024-02-01 18:56:45.973041,14.09433391515404,6.945754374514473,81.51350451903441,1010.2717766181598,0.6270942630102171,0,Ayacucho
2024-01-31 18:56:45.973041,15.740556576252299,10.42043223468154,77.7639680557439,1005.8919265013413,1.771358434648532,0,Ayacucho
2024-01-30 18:56:45.973042,19.043496954909912,22.877225158600467,58.77210277447025,1004.713404681382,3.988295830546871,0,Ayacucho
2024-01-29 18:56:45.973043,18.150384170925697,6.213175160958989,71.91962180784546,1011.0978468376986,0.1675849241453462,0,Ayacucho
2024-01-28 18:56:45.973044,17.954372876429968,61.89750195987053,92.25926681680038,1014.9319860641621,0.539557835538582,1,Ayacucho
2024-01-27 18:56:45.973045,18.053712285233427,51.10411586753265,80.0560564916185,1009.2152902901327,2.8197865746528934,1,Ayacucho
2024-01-26 18:56:45.973046,18.284256694697508,3.995915933482699,80.02902145211533,1021.0640248909328,6.050651125977695,0,Ayacucho
2024-01-25 18:56:45.973047,21.099295637351243,5.09349277276826,84.49431627450059,1001.7584877560978,8.911051456240678,0,Ayacucho
2024-01-24 18:56:45.973048,13.0223621152589,14.096392973969008,55.97052215481133,1006.4480498593936,0.30166701673373875,0,Ayacucho
2024-01-23 18:56:45.973049,17.50689199387714,47.78623001738384,66.63202577925986,1010.7819774832944,2.1425782852246504,1,Ayacucho
2024-01-22 18:56:45.973050,22.697801087770173,26.954769187840377,96.33018720332356,1011.0927108236799,3.8314075530849037,1,Ayacucho
2024-01-21 18:56:45.973050,17.20558917559032,20.239431851147966,63.57319862562123,1004.6031246708563,2.6100698656404253,0,Ayacucho
2024-01-20 18:56:45.973051,18.4270504801755,5.388909912718421,89.53685487907687,1006.0437539740545,3.078801342795308,0,Ayacucho
2024-01-19 18:56:45.973052,18.881811014801432,3.8400125873596744,75.36291168258134,1012.7714340974236,0.5929091960144024,0,Ayacucho
2024-01-18 18:56:45.973053,21.397647877357542,13.645134703514495,62.42021883896652,1006.6786862140386,3.36338140348601,0,Ayacucho
2024-01-17 18:56:45.973054,17.67417923391223,2.1443106934156337,65.6707415097001,1010.0186829868132,7.795248307153766,0,Ayacucho
2024-01-16 18:56:45.973055,16.464464589713522,7.586028099258211,91.52613063303899,1011.290914229177,6.18135417467564,0,Ayacucho
2024-01-15 18:56:45.973057,16.6574524260105,10.340524926670737,81.70597014828826,1008.2770575220807,8.079782484332675,0,Ayacucho
2024-01-14 18:56:45.973058,16.181056540857107,32.8133371099984,82.31763785011248,1017.483406709519,4.764367436558113,1,Ayacucho
2024-01-13 18:56:45.973059,16.5595032105809,1.2715852518065265,67.5662878749171,1008.9401354123922,1.0268010793213314,0,Ayacucho
2024-01-12 18:56:45.973060,18.39315339444039,4.5963322963230056,98.93075251354796,1010.2093634402133,0.07728254965361936,0,Ayacucho
2024-01-11 18:56:45.973061,17.086707362270644,7.441906612556401,68.193716287014,1009.630557874128,3.4811700758470643,0,Ayacucho
2024-01-10 18:56:45.973062,11.928121513387607,11.980802513210117,69.67003750755063,1018.7780486243531,0.6580535631770769,0,Ayacucho
2024-01-09 18:56:45.973063,17.72965293194409,43.53250639262822,73.15629399114283,1000.3765432565734,4.733485619340655,1,Ayacucho
2024-01-08 18:56:45.973064,11.970317099887252,5.481764346170699,79.65557823316514,1011.8541600220135,3.1176529360229885,0,Ayacucho
2024-01-07 18:56:45.973065,21.349080706200596,21.23344340087005,65.79315040475765,1005.1199131909098,1.7101462875343443,0,Ayacucho
2024-01-06 18:56:45.973066,16.519305478272035,12.22298422221722,84.90629133581766,1010.2735110428451,0.359146604044976,0,Ayacucho
2024-01-05 18:56:45.973066,16.438191711062288,1.886825169382704,87.57407275216698,1009.4349835478508,0.07785539211977757,0,Ayacucho
2024-01-04 18:56:45.973067,19.908886151269577,0.12335149801228973,61.11404618015509,1006.3686475518621,3.8675826543336704,0,Ayacucho
2024-01-03 18:56:45.973068,20.486049519205583,4.501057590241066,82.43298691996236,1012.4213939962921,2.1681182664466307,0,Ayacucho
2024-01-02 18:56:45.973069,13.130898304539713,0.6571021808695277,84.80942300935716,1007.9230368875159,1.288960841829323,0,Ayacucho
2024-01-01 18:56:45.973070,19.363422089588365,66.8544530496124,81.1848517360143,1015.7666014845059,1.8781399141368993,1,Ayacucho
2023-12-31 18:56:45.973071,22.71773457458915,6.402396320506218,70.81133773754074,1016.7184180318928,5.863665639446292,0,Ayacucho
2023-12-30 18:56:45.973072,18.671234259597778,1.4393158502959542,93.3817017281772,1006.4406739008896,6.982956866825791,0,Ayacucho
2023-12-29 18:56:45.973073,17.390346004006318,55.24179827182118,79.98080156005673,1010.8473545838642,0.13242941444851866,1,Ayacucho
2023-12-28 18:56:45.973074,17.65790726614308,37.78419898222558,86.99945411973034,1010.0353443185843,1.7482539349236474,1,Ayacucho
2023-12-27 18:56:45.973075,21.12531727290896,6.765420678357521,82.70257139472271,1004.4045083318962,4.669319307243835,0,Ayacucho
2023-12-26 18:56:45.973076,17.452676630588357,9.434034325764458,80.34188286364278,1008.034821429874,3.44951707972538,0,Ayacucho
2023-12-25 18:56:45.973076,14.305400175145197,4.641912393370089,78.02818132909128,1012.7584399491452,2.386198013122742,0,Ayacucho
2023-12-24 18:56:45.973077,20.486527792783136,15.049203516826367,73.9629569038907,1011.2813061468297,5.051315825870079,0,Ayacucho
2023-12-23 18:56:45.973078,16.2993951445381,1.055624190843213,77.07685999951485,1014.5787083616003,3.514494535221618,0,Ayacucho
2023-12-22 18:56:45.973079,19.610201679334274,13.406670440944742,91.79068185416199,1010.2241654359468,6.0941901910676375,0,Ayacucho
2023-12-21 18:56:45.973080,15.385895845020405,15.984516977150507,67.29911630623955,1016.403439786252,5.281859276137492,0,Ayacucho
2023-12-20 18:56:45.973081,18.661832527468874,20.533919353096504,87.18651466330337,1008.034779678561,1.5800628462884911,0,Ayacucho
2023-12-19 18:56:45.973082,17.321574304929733,0.4791713790920795,72.2355752070069,1012.584513852235,0.17007285309350215,0,Ayacucho
2023-12-18 18:56:45.973083,19.08797980111712,2.7652546352611207,63.176915558063456,1011.9143730100836,3.887060166315618,0,Ayacucho
2023-12-17 18:56:45.973084,15.261096000948042,5.653368029450732,84.51302346575778,1007.7956827212371,0.6950150819676256,0,Ayacucho
2023-12-16 18:56:45.973085,17.040962731689262,49.556421792968536,69.606144004533,1011.6477791710654,0.8045308266577328,1,Ayacucho
2023-12-15 18:56:45.973085,14.566535311554969,16.52332680515434,79.49937489152794,1009.7412565693328,6.418598741842741,0,Ayacucho
2023-12-14 18:56:45.973086,18.01673338176354,18.16435781081857,85.58551124857908,1010.431827331743,2.0388678271310514,0,Ayacucho
2023-12-13 18:56:45.973087,21.168491678587777,23.59572389713723,76.8248101769076,1007.3327559429943,12.32786850912999,0,Ayacucho
2023-12-12 18:56:45.973088,19.918522523969514,19.912711488596486,65.74662424578887,1010.8901146668771,1.4509967128869747,0,Ayacucho
2023-12-11 18:56:45.973089,11.24303059845021,15.178731167801358,100.1192596902893,1015.2388448141522,1.9052166821504128,0,Ayacucho
2023-12-10 18:56:45.973090,20.106584578968782,3.318673549860448,74.18711142945826,1005.0416388322141,0.11479949980255909,0,Ayacucho
2023-12-09 18:56:45.973091,19.893004216060813,11.68411177579874,69.51505526807556,1005.2147214416368,3.388019885147295,0,Ayacucho
2023-12-08 18:56:45.973092,14.374934664759802,12.818974560872011,72.10704577431251,1005.2766751747806,2.7588946458206736,0,Ayacucho
2023-12-07 18:56:45.973093,20.49832682095129,12.628011600740564,83.40346034922547,1010.3345685919195,1.1098259312556293,0,Ayacucho
2023-12-06 18:56:45.973094,15.633806325160725,12.92870751156724,70.60297783737585,1020.144164485818,7.745482656711891,0,Ayacucho
2023-12-05 18:56:45.973094,23.375228299794493,19.106800046574346,78.95227647485363,1013.7698072919352,0.14890515884245203,0,Ayacucho
2023-12-04 18:56:45.973095,17.54807498659217,18.793195889124945,72.78819584682485,1013.4935513696441,1.429885163234745,0,Ayacucho
2023-12-03 18:56:45.973096,22.043952920410096,3.4502529241464712,89.74462856690239,1014.7333787346678,5.162109625166904,0,Ayacucho
2023-12-02 18:56:45.973097,19.124654167118535,7.464478992372576,86.92781367767549,1005.4794899556433,0.8119067989280102,0,Ayacucho
2023-12-01 18:56:45.973098,18.462765976696243,16.6796408987062,64.69339238089815,1012.4793800204784,4.805842523776631,0,Ayacucho
2023-11-30 18:56:45.973099,19.2850988060115,27.80353692387989,74.70074987858234,1013.6079121012953,1.2715807056591022,1,Ayacucho
2023-11-29 18:56:45.973100,18.965790234646086,4.110341789991911,83.8657555644498,1012.0277067830132,9.777411052669615,0,Ayacucho
2023-11-28 18:56:45.973101,19.48166917212105,1.0805719246545975,77.40634745541117,1006.121943277669,1.1321604873961708,0,Ayacucho
2023-11-27 18:56:45.973103,23.534823428194798,11.715802871881085,72.51170035057086,1011.2176539311715,0.4749763715604166,0,Ayacucho
2023-11-26 18:56:45.973104,16.38003517521915,4.073194396564334,86.12850768447359,1006.7292054912912,5.8175143939278,0,Ayacucho
2023-11-25 18:56:45.973105,12.221944675842934,8.413084340996562,71.0746854344728,1012.0549439421088,3.0809547697971498,0,Ayacucho
2023-11-24 18:56:45.973106,19.99099040650717,26.773368242369145,64.46304344236569,1013.722462483038,5.518124400689707,1,Ayacucho
2023-11-23 18:56:45.973107,15.526215355628677,2.746823747709193,75.86930526092385,1003.7842504159249,0.8651488440700342,0,Ayacucho
2023-11-22 18:56:45.973108,19.659854440460993,11.639791310238238,60.3460816690687,1009.1429757887378,3.1482005710712966,0,Ayacucho
2023-11-21 18:56:45.973109,14.496523980313752,24.825449648441747,70.57450366202039,1007.2371434009904,3.9743574592791693,0,Ayacucho
2023-11-20 18:56:45.973110,19.536634700873485,56.47530414219477,60.73774148886592,1008.301697066511,1.1855294436264092,1,Ayacucho
