temperatura,precipitacion,humedad,presion,viento,bloqueo
14.355203749834189,0.9411921711131123,67.16478553476288,1026.9183483752458,2.7129489484861735,0
25.726188563818432,5.65358708527199,70.37456893556498,1003.2681476353691,3.5133567125214737,0
11.777567750555672,2.895907624254021,76.74740820589764,1005.8850875877872,1.9842587534408451,0
20.707220496948686,2.3558670006780025,64.01076785371747,1009.9324759484487,5.564083611781544,0
22.734037832559352,1.7959649434572713,70.82504404050061,1015.7212571760839,0.6801364623461184,0
20.97965673519583,5.084272091699736,62.07678977725327,1002.8966750978511,1.5275073271370658,0
7.450808796871792,29.513863323548385,90.0898988422,1017.3334823268904,2.0697797134808633,0
14.380459054228632,1.5441234204469687,63.54026120869261,1018.0634841107493,5.377244285252319,0
12.55794382163577,6.8482088585579515,108.40754439033526,1005.9057742696918,5.515823103498092,0
19.153289626041786,22.6155929266996,62.55583700365452,1027.1416435741555,2.5837877546587302,0
18.105463739252937,1.3529902390331499,53.033991467461185,1025.8900575877287,1.4938118838630834,0
17.295370380505936,6.554394733071418,65.69511721313502,1021.5048705003335,7.302093088203279,0
15.851825107362457,18.69147413025104,50.48336100412982,1022.9205363222712,6.177563231784838,0
11.576802023061276,8.82329871004124,85.1178534618237,991.3272644836472,2.094770327992616,0
16.161077367144724,10.506709820291897,80.53799970900783,999.8106332960735,1.5198227235646837,0
9.974242849100039,4.20138242638817,93.96858790294613,1003.5262272935204,3.582449514218305,0
31.334526111600045,25.281940067467772,71.45733680629371,1010.9674391293904,9.608085640946626,0
15.032896949110384,2.769765523957238,73.45083417318251,1011.2347231450854,5.353006354642002,0
15.107701355618342,25.271523237919883,68.83758550160518,1005.2029326044218,5.853029793752701,0
17.8487366913729,6.5746590378235705,65.63778080938619,1006.1765805902435,0.3333208560901886,0
27.560027345263485,7.046982345650964,87.46090228878907,1012.9969555555109,4.780675354088563,0
19.316229608632906,0.12838542227578875,59.23142660636182,1027.0920715435295,4.168458202213872,0
11.422793464750772,24.901021853001307,89.64166152103972,1013.9133758084462,0.02184555317601552,0
13.824211975687463,25.856260242917056,53.1082903633189,995.1264008327425,1.2059016542466954,0
10.988153582880877,0.3477323048531338,101.36641409098715,1019.9529039952204,5.85110326960267,0
15.108899166895402,12.905146682082076,53.93037508493538,1021.2282549388527,0.5249358272349859,0
21.84515827721138,39.35844384035481,62.0891640754057,1007.2064672458667,0.7543749911251595,1
17.982471366206628,3.8872684075344823,58.7311660945799,1011.3894280970402,14.354960692324369,0
21.573728249444727,15.165023805895467,66.49413913222412,1015.9281223483429,4.927987241399275,0
25.09459035956342,10.161200042577608,83.0567375461196,1030.8541062209215,21.49358394325175,1
22.364085415891672,20.593473105016457,80.98121427149533,1032.4392127550304,8.835776642753629,0
4.370155749502622,5.865978145730057,84.70394429082525,1035.6565157483562,0.1947582223159744,0
23.68690548814457,1.7138226729091057,75.99204058903277,1026.2164759595132,0.8967396962391008,0
26.170705044427457,1.3177701670599409,69.15977992249493,1012.5300848667779,1.290109766511145,0
20.50458664542929,9.40187235844257,55.26513591584836,1003.0271631953019,11.199675371264812,0
19.214781760656756,4.930944162108935,64.17225966465317,990.7354506054045,2.4720231609222254,0
21.831942382861996,15.210751260362098,63.79157586587715,993.7026683475381,8.689041529332878,0
20.781545060182463,0.05338414583716407,41.364154744732986,1017.69565143781,1.9480845867783865,0
22.83897234501713,9.395475661331105,75.98488236252544,1005.5099637962846,3.6646595532602073,0
21.368181828543115,5.988130024668771,70.44991358039763,1007.4217062336397,5.416515239207628,0
25.68030590854764,8.470901150249457,78.96306558842092,994.4671674747302,0.4149797700171963,0
21.329744189170327,5.614222195860207,41.06977847705737,1016.1178704900267,6.372579065879373,0
11.13960406365193,14.059769135722702,87.69913195057697,1022.9070551531213,4.030769837224188,0
24.98173751955922,0.114550271104334,55.98768689425687,1024.8088629065332,14.289400782469938,0
19.714631886606714,2.9059562180999725,88.65203692518945,1004.0317081188429,3.236740221289937,0
12.460735902217445,3.5106998118648507,51.03122328103142,1010.564194532738,19.018716659041868,0
18.265296564663096,12.906579503022693,82.97934634202875,1029.9728050228464,2.0819422869162634,0
13.088633732609232,3.583320587460106,69.02349191867044,1037.229486877243,4.3319864677964475,0
13.612579889221841,0.8762752381882722,48.893692078239745,997.4198008873366,10.260909648705594,0
22.3956916201977,6.635733970277075,72.6286779104884,990.6837602282312,2.405994467420732,0
13.103498848586824,58.05982261534481,72.450405323737,991.3009731708358,6.192991164104536,1
13.413986599341818,4.523985622610781,67.43265419874454,1022.4738529197466,6.356949113206934,0
13.797535072466543,1.569883803303308,80.30857675592932,1007.0186942073416,0.15240029478542438,0
9.737938048515979,5.0621548275879835,78.7010934111633,1010.9130117105967,3.6359614189698215,0
18.96724287495898,0.41640051366197145,89.64797754150301,1017.2416724087716,15.038413575521915,0
9.133962961054767,19.599203534949197,59.27127221773614,1003.0582326411464,1.1230541807133518,0
15.360029891171932,7.019471959632003,90.29603740249611,993.4808181680821,3.5162708845251,0
16.805340892714394,0.30971243555645683,62.95902756346787,1025.3164246614904,3.640249914363221,0
24.831947059272192,15.333438175061476,58.933949429727384,1017.8727298800119,1.1439494263208336,0
22.655579541954673,4.124443754940073,39.479774909579916,1006.3739716632031,7.031265086169577,0
13.72753268630973,5.092276546128803,63.95401197944917,998.1146454603889,0.36836492890490136,0
27.944100268918973,6.691896790693663,71.86062711658032,1028.9688915616507,10.28276990790253,0
15.581706812812158,27.57749161715658,66.2991336382834,1021.8646103733032,7.851161144329294,0
8.542880540750467,3.9202631043634586,59.510448413462406,1014.1462539926729,1.7215707514870981,0
19.57222295437426,2.518635957659223,64.6156242223088,1012.0158011419959,3.751469009547002,0
18.4942972250551,7.765922529490361,40.28134569169329,1005.5659032678145,3.228027366704496,0
18.79046949288393,27.768306556227035,70.50165201959726,1030.8774598587515,11.272152936740325,0
15.868365925658697,4.991453791714379,68.64689237488247,1014.9462463957428,4.595005324969715,0
18.698258371079483,2.805294125581221,70.9753694678317,1011.415321321497,1.5636808794348587,0
26.367634208587965,14.988220096303808,99.70112850166029,1016.4236559205018,1.9496894233014848,0
29.837071820135606,5.190439926857327,64.33352668716284,1027.3966525197045,2.6470461171183564,0
18.4264203436662,4.387092683666391,45.64347471925633,993.3988874008623,3.928287692990296,0
16.97935115563642,1.447781552155455,116.76521693812072,997.1520384006819,0.6741513864548951,0
17.923809767499566,26.977887900429884,94.58955825053644,1020.7871905080301,2.569097758271561,0
19.22557142186309,14.660732048774513,80.90191069602706,1014.0391558131572,8.586822202948003,0
17.422953309001073,19.23795726510119,61.87852532388609,1002.2508346627274,1.681747418563337,0
21.441026532264413,0.32404185572806415,63.34589754688921,1008.1189712445495,1.1149239111524616,0
16.236575505022092,2.637827681159553,74.37820039174474,1023.7760744717431,0.028936879463638376,0
8.413255569948506,1.2097655764895143,47.933103919397226,1021.9033634060937,6.3808042148519455,0
23.187305517544864,13.036861308166355,76.55098833347253,1014.0120716348299,0.48964865514422745,0
21.595843331777186,29.119368208416326,97.29657680968896,1031.0516138097241,3.234547007105441,0
11.95093901471044,27.007700859698566,70.03219423189813,1001.8742421768919,5.807000777644524,0
19.93293114952596,23.959922699933443,90.38946399047208,1006.7510518535978,1.9980364238353923,0
17.667192257277716,7.6974363898092975,83.09399301363186,1034.2619281468308,1.5488044031406434,0
22.524810207471,4.844253550311172,66.61289876385938,1008.2585928286976,0.6538654669148859,0
26.570917333121685,26.30175705584561,95.29894204033282,1006.6983033205906,2.2877974145165916,0
27.834584812541266,4.075703123653795,69.41283959547488,1020.8978701420417,6.085896593996464,0
23.362603570886357,6.783016311027701,69.66296534988149,1018.6287617389974,2.991596435154196,0
14.87041991157699,0.4325671909804202,55.32617592909284,996.7450103200431,1.8131435516013774,0
21.519404639121287,14.73223654195535,52.78987725518006,1002.3105837510608,0.9259749004192124,0
15.716511924883768,6.046854163495379,75.0849027071413,1029.7928640550147,5.015830804157443,0
18.365993140813917,16.645314340477654,69.37179917552396,1009.0633767511072,1.643451802002478,0
15.748733061108643,3.70723614789459,58.65993970815093,1030.8637541755136,2.3990620005784122,0
19.394561825409713,12.710754324254589,51.22594611302884,1000.2222178904115,3.895574303121259,0
21.17664597608103,12.783795179722828,68.2349904671072,1017.0227642755158,8.582136564723575,0
25.35216151506269,5.176989371972002,70.98906390141981,994.7268101258222,3.979685632529736,0
29.846436504057486,29.70160403510225,90.93151123298779,1007.285949398355,3.4165381965907256,0
15.680260152577958,18.742794481078256,95.10909695867153,1010.3486241532917,0.7480710399174813,0
22.257955229465985,1.8000505262800015,56.354793410312865,997.0550664514199,2.152850803036219,0
13.908312583318734,12.32111850066578,82.94057382985025,989.3698818849919,0.5264241318028319,0
15.48565623164522,10.456427532029686,87.68298905555409,1001.2360625652524,10.800004595332753,0
21.401712889931627,9.5769688554192,50.82606056113637,1007.1319459066646,14.262571801935692,0
14.201634911237234,4.12052922269507,79.95469520549263,1015.9589745852037,7.257563811219575,0
22.715257233033977,5.819656240653637,58.21449668682486,1024.9846732413705,1.1866112086381,0
19.044267712671658,3.7193503394493916,70.87319090627585,1029.8152426708266,3.8990434442309816,0
15.777612334044864,18.54238006128756,75.61661836677747,1019.012067804923,9.699619990943033,0
16.43661415173362,20.90874194954541,58.06016634986869,1015.3166559593859,0.8875789243228648,0
20.282999243492508,19.265212146506,73.17347249791372,1029.6754074619587,8.867148241111193,0
11.461117174261696,3.3526671081439248,64.82343854771214,1042.76399345113,8.188693812009186,0
20.700120984946217,15.671101257193726,91.10949559801882,1014.0781001461776,1.0645644317969796,0
17.45067938449032,11.88489786011996,67.23869699476121,1019.8392353724445,1.7689654641907773,0
16.816197209812294,0.11942373789925334,80.0761372328781,992.8488004530531,2.3575307906119,0
23.261055779785295,24.359456914089414,71.46151165445954,1007.2408452956382,3.9830365736736524,0
9.472242045501972,29.781371179560928,58.438188954395855,1024.3440804503482,0.04070623543757781,0
17.900408018501345,6.700849949386035,66.28179821382005,1015.1363503386515,1.7899438414649225,0
9.167006402930253,1.828828921563427,48.64009225455982,1005.0627241394178,3.826449791690222,0
18.198569108598175,1.7123743114952021,48.656846382826686,1021.6200770427121,0.5848843711151255,0
21.911863851460815,6.307404526497566,72.38765673883871,1003.0428087553291,1.5353731451138606,0
26.824569027753856,25.816952917372305,111.88313301864942,1032.0851668000917,2.567923179747418,0
24.530307309213633,29.774917123699733,59.055934544475015,1019.4240929503413,9.296218368007683,0
24.185904001445046,17.3097336375529,66.18285885031987,1015.9452612696796,1.7169815490711118,0
13.401865307812214,3.5309944365453405,85.71245372313986,1000.5427841248153,1.3056943495023905,0
14.91612319240146,6.460848462734191,49.78006323449247,1000.3311847403598,1.91874257751498,0
23.90781568441046,5.951905953383166,54.880086416972645,1013.59853964755,1.0470034289072014,0
15.89321596114779,4.783503632757327,79.32020109953653,1013.6818503641201,2.0905628507723812,0
22.189352088338946,11.510627124547481,90.48284470609282,1009.4338791273555,15.465364286882474,0
6.772070512174185,6.255545618000119,72.93104831924981,1017.0486154819577,1.159573925566257,0
19.742853721475363,25.033944014833533,64.59584729684536,1016.2253134393719,0.5600009442732811,0
16.310924529042985,9.523939916983089,60.5886889836044,1010.2251297439773,0.22183499156869296,0
6.612186965754578,4.284440776097394,77.3786352614086,999.2694477037608,3.120646993943461,0
4.130925300330416,31.24013711034237,67.3057041789155,1010.8724143782061,6.659359836313328,1
10.532846319826369,8.138343587115957,67.22630921685715,1016.5008890808165,3.115082303889479,0
19.027278435181515,3.399751203886634,58.36590093096413,1011.5984057716539,3.799750794284666,0
11.903568070869685,0.7890430056425489,83.85797523946262,1024.7952720351852,1.0475426775435532,0
26.91452800032572,7.538227523245194,66.28989419462265,993.7725159467749,4.713094823188021,0
13.227021753555345,27.98664943863772,61.824704076027984,1012.2011387330145,3.0872770701173806,0
23.07968611781778,5.419437041244958,63.94930381046976,1030.2673967848434,7.4466749440214635,0
13.535290159351689,0.3437319834719393,51.24961700823927,1013.7171923869005,2.1228537034615114,0
15.842721777200577,4.066704520576659,38.19869177319738,1009.6700969717275,15.444470247985107,0
15.413185054288835,1.2293088975395037,90.85499775298257,1023.1588726704612,8.76445317823994,0
18.05931339590392,11.943233050571889,55.28817987379661,1021.8381905851078,0.3750818947509226,0
19.544263243935767,11.73446960108807,36.05279813867284,1016.3729145501399,2.079660852643265,0
22.27600753874131,6.8552813157072965,73.96435315229877,1006.4050122335458,0.5401228766515012,0
23.96551836666134,0.6347853534360794,67.89575449963948,1004.7484146930174,2.0566947582693653,0
22.862219989590052,0.5219261321536187,83.09181121704415,1002.7509596817521,3.966075126193598,0
13.522270576413469,1.5608698114072361,62.305980973322455,1014.8861309641645,2.609161611766898,0
23.882666268938827,7.137845057348634,61.24416799656098,1013.7850214891752,2.528261627103962,0
15.053047025747786,3.050646073151543,69.36273816185769,986.4230810595691,2.1012355001549348,0
15.190349430710368,0.193590946362298,48.5664309023241,1003.8913222179286,0.22448797185546512,0
20.529365911014587,10.604460531225508,79.65663071406898,1015.6194061651013,3.401245425468378,0
21.312680166993065,12.03016851908539,57.65716147722351,1013.7090879063529,0.5511476285991043,0
16.83355719126803,40.56369216023682,76.31979691348654,1018.0777343129179,13.963948027781177,1
13.767510985655463,5.8367617316349385,79.11921350508631,1008.2563587974785,6.766290967157413,0
14.61443027059733,4.884826815729373,84.2733606659575,993.0650090916492,10.286620879213334,0
17.35561310655623,1.7226122226697218,62.36359292032646,1003.5936776986404,5.465255283822663,0
19.58709136751896,3.371256691788447,69.3399168258726,1006.5948795528882,0.1093214168016963,0
19.177278975555573,3.8811028511662777,14.67452062857334,1006.7925361136544,5.577718191119772,0
13.227714936736234,15.25077502441641,106.58285059868876,1018.3482850119245,1.1195715608994086,0
13.988640830327398,2.8674298020977798,62.43049386566148,1011.0878336385397,4.1355505404482225,0
10.306013114205001,28.994665653488138,77.98696461683043,998.5585352297247,8.498434505662477,0
9.96871605799021,3.045573015893467,75.9243695548496,1017.1195746671726,7.63126755962293,0
13.154744742312085,6.075538936985335,56.89496662116061,1025.4444209887426,0.8712505637229034,0
25.177854965818117,29.575367367315568,42.573911787370555,1010.1318026088669,1.994332967919811,0
14.156408697408173,7.099102882041891,73.28147105177156,1022.9724920018606,2.994483199111675,0
13.013858562806119,4.830506666314333,54.114443169818536,989.4712557965076,9.371927768885447,0
12.095820415039324,5.567043414254957,47.159282353142416,1012.943927591362,6.803182502492232,0
24.861356583039957,15.174638824335984,72.13066718245818,1016.993003997179,8.04854994600242,0
13.37883992340403,4.2481191770208335,39.23800216008778,1003.1768892779287,4.047391983618115,0
19.671635272767517,2.980761921438378,65.6502796834504,1008.9100483928862,3.454259321517398,0
10.269538398481638,2.421801387948176,58.43297549149558,1004.6736614722265,6.337406894836772,0
16.92443099914755,12.520677895857906,93.13414941491953,1003.5885336554713,16.933222674632965,0
20.09094482214455,17.205479644690673,61.588082961400374,1004.7193888697426,0.671436365891786,0
20.04842671873275,6.342261397464272,61.04509617368601,1017.0396580512862,4.639447611455948,0
22.04410201138925,11.595305120508074,53.02891584797444,1018.8738236414114,5.823164980405658,0
14.71482381491338,0.36702758462702867,84.91837353612432,1008.0455812620712,0.5629426708266091,0
20.731658530008755,6.769921218614268,59.055495319972636,1017.0372281889928,1.5700621362952063,0
19.66359664792594,25.938019609069123,50.00277987284187,1015.7719331718773,7.154188710445557,0
11.854910317234072,42.706948129460976,78.24144261153646,1003.3997185108926,2.0685034121829036,1
16.50242481226261,15.790828842966611,51.46445466925887,1032.0139071228793,26.653593530993867,1
7.689109476259265,5.093422238103144,46.805831215278815,1023.2418523714556,2.494367070320089,0
19.863240932400274,7.816701368479448,72.49739690672686,1007.7062431263524,1.185946395634184,0
18.749335456938887,6.974195760970958,64.83008071056972,1010.1236509513653,1.5363383628373983,0
31.551658221674465,26.00340303650956,77.79806527152867,999.4461377865827,13.321447397946372,0
26.995321170118267,15.365731355994471,64.80123127571771,1007.1835261774507,5.632152804780737,0
25.095178056836318,13.424882159118157,74.40028054484475,999.9837813450961,8.809262807309068,0
18.434798510185846,2.901562805761459,81.95448693264888,1026.3322951651994,3.0845076769873465,0
10.963532782537987,10.116258526908785,50.52844144469263,1018.0565103289367,1.1057907501015414,0
23.67000250407375,6.811932743308145,68.17720482699643,1024.5868133745873,3.846074525254472,0
21.46911726929551,5.2652305442436536,87.49792504331505,1018.2092287910971,8.330448080392095,0
13.44245015661564,19.588988757587657,60.44807347675665,1013.4810681471471,2.6111966597551173,0
16.069436119569293,8.942733543792285,85.22831337721458,1032.1826699312087,18.040072694302992,0
18.286756349898408,0.5734898947040337,86.09531492205434,1012.186114865347,3.282945350218805,0
18.56985334063886,4.035777265695015,58.09810405174793,1011.9376457864482,3.6865352917554306,0
17.042214207658777,27.071967510803077,79.10244808423862,1019.6231657888014,0.02519086837481973,0
11.297556793167816,24.168508209357213,65.20260583166866,1004.507718605046,3.6370036371122785,0
13.822948588040877,3.056608857456584,76.78145932676031,996.7638460151096,0.46567511103148357,0
17.197201952491014,12.753415477765948,61.67070846098446,988.964999082745,4.170692379982791,0
25.474114499461635,4.548415324234035,80.8167928131378,1013.1955410121988,8.145262859735617,0
15.105241213255384,12.62477790412558,56.55448678262229,1019.7637367297948,0.5281437040659497,0
22.65437255968622,12.649994364951898,84.03186047273164,1015.0831295616252,0.2124291618245035,0
17.70583572934239,1.610943962145225,66.68602412590582,1018.190549384207,2.483625281183691,0
18.572903085504223,18.64010066670527,55.0015706162785,1031.9360261561008,13.941006828007138,0
16.62024274151931,0.29987121627035473,64.5741424585992,993.1910491725351,10.197487523646135,0
15.500802012991679,9.287196853002243,79.69674052813392,1033.1125900494287,0.48173043561603934,0
14.746716893319025,6.401626731526841,65.10028655217083,1017.8405603825036,6.915839569584281,0
19.854151046681046,27.90110874901199,51.041787563888334,1019.6802507587058,1.461805115817974,0
11.969888142959405,7.162856343991807,56.710438991533344,1015.8950304987725,5.584598427849748,0
3.805798346084032,4.896032677864408,59.70011186240022,1004.884147947937,2.1498709816078816,0
22.300913191975784,10.993287052858529,82.15390066563,1014.7853031414991,4.227876109968583,0
10.775513385178701,6.621645344260197,62.6421452120264,1039.8632937557643,4.167294580070368,0
15.037672723097428,13.847984890906268,74.90608562316768,1009.1108740909654,1.0304793263168646,0
14.556379217378634,6.642583058433701,48.76343480416264,1023.0101566265471,4.623196996639145,0
20.922620259187173,20.43306068417855,65.97791291137355,991.056178040741,1.7363796638065812,0
21.14818801512795,0.33989136240469225,66.8862348228544,1023.213162028034,1.9661976923320512,0
24.652161721894082,1.3309058431766296,68.19119217289796,1008.6802235796821,1.2240095728588865,0
20.875539104948853,4.678313000090798,55.00526673528664,1004.8423265547046,4.673122236542987,0
23.56317152601651,0.3263640109083359,68.93319563754496,1022.5510541658308,7.124896728123755,0
21.433546021742828,21.722058753429,74.57500817814592,1011.6328605308013,2.0222526135269088,0
16.310611122630966,0.06981904170624233,70.03347433243603,1006.3087272692751,1.506953829651113,0
16.79849597425876,1.9485168543411682,74.51123525771193,1017.6759007694995,5.5772789843438995,0
11.717173320272824,22.41007034929315,89.3380457711031,1015.2530746250216,0.5253082035374286,0
9.2681376018816,25.504777695712995,64.23512159711842,1004.981484105337,4.083744840772428,0
21.041335831720946,2.641399266631212,90.18902511757473,1019.0978334510116,2.6368729712502597,0
17.55168039230183,7.44301714561411,29.510164758515508,998.2133076370247,7.462515499728831,0
8.13955486678091,2.986192224976361,74.32042552458233,1010.8860639072475,1.3065732776053915,0
15.538406025104825,1.6032594997298963,89.72182737278527,1021.1613428873812,6.974756467472872,0
22.879116686442817,27.542421096851175,70.13286555503343,1015.0902835406797,1.8100238512494002,0
23.769470672692453,40.71307267415327,57.09180141177057,1003.4632294625194,2.9183627216494115,1
24.76019682987163,10.665215873018017,101.49111280753763,1004.8520830050035,4.737762760960768,0
17.983628104720882,12.59393471122423,92.3767324513609,1005.1731673635265,1.287389556498237,0
15.204180824703958,4.652067682639776,63.095398561384556,1012.9519306170841,2.413006907487217,0
19.561936217058225,8.894510015532397,55.8380866530637,1018.0558047453072,0.9204621346650812,0
18.399576318700188,39.85439315570942,74.81395092888486,1022.6385383991012,1.2590246920003088,1
12.950228986619202,3.0272826248424867,39.80637934159965,1011.3281753341627,0.9173404521060663,0
17.635711555794725,0.989842941487822,98.33918193255994,1002.0146048544124,7.0178604871072086,0
19.107837638041197,0.20724189511023086,76.88770251002295,1007.054223595,6.338670460111696,0
24.04615323611969,9.181418803186721,69.63570256494961,1016.1051100235901,3.0839074168941307,0
11.407909299368054,0.4025127503940856,83.02666465893897,1029.2781299743858,4.030790666780094,0
17.834873681402197,25.852506736742953,62.445246094366055,1026.4409677785245,7.566519351922548,0
11.261065123937454,15.321310012192555,87.28058047470594,1010.6205134882299,2.482790235184268,0
16.559686008243606,3.2880467741551023,76.4653443701634,995.5859781262458,1.3184625354642816,0
15.79320604242574,23.166834213213228,72.96949149960332,1022.3487901738633,4.787006553900762,0
6.074431506534818,24.70730186989978,61.52111891184394,1007.8039790577443,2.1122571207796,0
12.959350216115752,6.894554439154437,88.83649262902838,981.8338919998273,0.7536434082277698,0
9.874393705587377,2.0374707142123056,71.2436777975806,1029.2562612746194,6.5022963389905355,0
12.483746472648301,11.373011390637531,34.92357699635354,1003.8464723323857,2.3577033265287604,0
17.581084500554677,18.913516404102527,103.81057163381678,1009.3890267043232,0.7322648839032536,0
18.347458063598168,9.953364447264034,66.09370700271192,1013.7059841398021,13.245180378547381,0
22.76588127164677,2.2497209181733915,81.83612802099864,1011.2647567548837,0.9443136342839689,0
10.096499741630387,3.6446476695618175,56.3743286054397,1005.2351986954857,1.1482158494523322,0
15.310107355890224,0.2887015301410374,76.99666895260393,1012.2505788525793,2.011454366304934,0
18.305812839254575,1.2630692711487546,82.9727383494837,1011.4980630694108,7.663814649666406,0
10.484765703212597,7.8062449868595065,84.93540631555543,1012.7059771611565,6.456667009569013,0
14.90944284163213,33.53311137617419,97.15453915006243,1013.9926940761418,7.81294997276007,1
14.90817489977935,7.1865151930882964,58.076595294974645,1018.6306078125272,3.209990943435352,0
15.972300429664609,16.073333490919474,91.58940225753203,1014.2489814990581,2.0223753907254265,0
15.355418104476724,7.89875743401312,81.66394092688408,1008.7296309712495,1.914912797912556,0
10.577342290344713,3.1020506224763498,79.90631403911968,1008.5263986524371,0.059174253782710254,0
18.20947960577138,20.66597693137436,109.55003712918383,1012.4883707875138,5.698885747821575,0
15.148734035859551,11.058786756159257,69.44666570396645,1004.1570497031952,2.5370992849078657,0
15.597127933987627,4.848236004151432,41.87661903928701,1013.5697009739526,0.4640479056669409,0
17.74800024700489,25.540107110971228,104.84900476682091,1006.2894328519961,8.865168478763065,0
13.183018294007155,5.268169398187239,41.01902262220061,1016.6384136125547,8.828409067401651,0
17.022878985153145,1.154108401341966,67.41255948403816,1000.6284884216568,0.5193491183061383,0
12.92917890936516,7.389257385015552,75.08463840502392,1008.1760301261744,19.14518915506165,0
28.124344702479235,20.722974898257224,63.62596315393714,1008.6824181180822,9.341894967165258,0
22.395070772785036,23.863458644117742,55.80263806017358,1012.7931584177251,1.851563145005537,0
17.09583307800574,37.47068994471597,71.50434583760558,1007.8604457081245,3.7976223836378047,1
10.348604320351061,12.22801591198737,68.16346015378903,1012.300604043834,1.46009306192137,0
11.269296387098972,31.14997452122244,62.58697676255942,995.1801145887421,1.3245841696692202,1
23.42250265145463,12.450150363229714,69.62216974705781,1001.7301940041638,5.9207219389238555,0
18.80447102099531,1.820187438195593,59.670729271563104,1017.8897012504692,2.6982583907518793,0
22.631287455421962,1.3529804791387443,64.20996136525841,998.9118367871346,6.100440405560138,0
19.01676879202499,23.54701123572862,62.36535207413945,982.0491293405807,13.115524793687198,0
9.159344836466408,8.635301334266353,114.89215855090961,1003.3468448906591,8.604935686364472,0
19.60127390644077,5.718238014608822,57.87717012627793,1007.5115228100897,5.0225920532483945,0
15.64622450437609,9.201695105689375,86.81782213854856,993.761946885276,11.741780279976341,0
24.39519958229627,6.99624805920808,71.49206437163726,1009.929590914693,3.4011583704723996,0
18.269486735166033,16.820985852306134,50.10606757076265,1016.8207819574022,6.155414660394483,0
21.27186979696809,2.9332171748547524,65.29406915410229,1007.403475917053,18.566878990599204,0
18.538497245533094,10.395938596158897,84.97326483957595,1003.614979757228,6.84233283129326,0
18.32269031504861,7.038685158991781,70.59190870696158,1032.0799865333097,3.3845124380461318,0
15.298118305064728,1.7298847613589214,57.9777411725349,1005.2687849539064,4.465186720387048,0
14.443466600005614,9.4206653250733,76.03966767196184,1005.2564810511063,7.690306339930125,0
14.064818605333505,27.804251946921816,55.3260152610064,1015.4119300730043,0.42905987285964986,0
22.45535270455246,5.417386814804206,50.18326499759482,1012.5063167434147,2.9730889590331855,0
9.738786613232552,15.184316126416919,84.50434968017225,1005.2596846408692,9.121118514570881,0
22.574617400589155,1.093423951648217,66.17112765006705,1012.4825979649048,0.43284184389616503,0
15.836812418332359,23.84778282435903,102.78595925083862,996.1148975108276,3.4730903704101355,0
13.53757990433698,6.087071137994008,89.56099695023255,999.5285017222004,7.126461640823934,0
22.57038582112017,5.013015149136137,55.19430731595527,1007.2733955977508,25.394385534151624,1
28.051341899182766,13.0527540074813,45.46481546499667,1007.3086444840876,2.3127190189120106,0
18.099977431032098,7.033142914544344,64.00259898570211,1014.5506615353476,12.12116563505064,0
18.121201213127385,1.7639449060147694,53.557007146487166,991.0989352734624,2.2356006682281566,0
18.57470885879566,8.488653278231288,91.40992977392153,1013.4155947344797,0.7090364195206477,0
19.97064447946055,12.514648557011938,43.72745944269474,1004.4931487348416,0.2565655302989302,0
6.920887874896659,2.8970149635155855,67.06847730215854,1020.3573246697295,1.403793929216583,0
21.740978921970736,0.5071181787710195,72.57114693855257,1015.8709792630029,1.9419090742676992,0
15.33928054913449,9.471784350756753,64.17147669263196,1011.0839824808821,4.459410582724611,0
11.68737702973613,3.5388127607511652,85.4056877826664,1003.6917900609255,2.825817951484384,0
22.033382010821814,12.483826733239223,25.852876517924003,1003.9200670283175,4.0602992910121944,0
16.180442180862606,3.9597670062230734,100.00161537828001,1002.1724299112062,3.4073357042758645,0
22.02466695366163,13.4629076963468,102.85625501782636,1013.06131189005,5.680060428890163,0
27.21962871257643,20.679842460576737,40.87994742892217,994.9279143414376,7.224823911267597,0
14.392154588299853,22.266617724285368,72.0828404864632,1011.2845106724629,2.7916880187915587,0
15.043476805605271,4.014227218612596,71.96471693795554,1001.4354334775423,3.260417042827388,0
19.210353351439835,13.392318608948667,57.235373789776524,1012.8587178537011,2.6336804827150835,0
18.942431903802106,30.5915714563452,63.833775734822744,1017.3819395925827,0.8675011211342637,1
7.948916727169685,8.57360027057635,50.14073373670656,1025.183228245673,3.565626587982516,0
20.532276232538813,1.1073341379304749,63.567048989540986,1018.0772572835505,17.75384834536077,0
17.199627566958476,0.4769969813456134,66.34884546148137,1017.8793125249605,2.8464339745644116,0
20.306817605400465,26.383666188049162,96.42512642790967,1022.2360688345763,9.33519176502758,0
13.148643370458807,23.639491295532927,49.70701166553942,1006.6174335575292,23.44349595608736,1
24.072540058889018,6.391912663175847,91.01656098196122,1035.3333900069783,1.941101023373164,0
16.117887227059022,14.995449051283309,74.74101804594926,997.3380898038718,1.465290145871484,0
26.76912622424874,19.641774697440162,76.55669511881099,1028.3295052595377,4.702514140229245,0
17.716057020568613,2.1529976041376413,56.64346370586007,1016.1659538611456,12.110005847358952,0
12.426383720224958,5.171063235971813,78.83800198348884,998.4236831907114,10.246969492772934,0
20.84322308006385,7.690668534915361,75.74382565085895,1004.1055268136031,2.140659974939607,0
20.062422313957562,4.935575201754784,81.7161847182291,1010.2056247042983,10.369148993908123,0
17.07855499083644,4.42607240366944,66.91240210117984,1018.2710238176334,11.653690878486184,0
